Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
63,7753,S,63,7753,0,6553943,0,0,3727478,0,0,49,14945,22,98777,0,77,17027,97,22194,3,341944,-17,0670215130346,-17,0670215129932,-0,0000375783882935682,695,809021359724,-695,809021357556,0,00173675316042726,-89,99986,-89,99986,17943,0,1580764
63,7853,S,63,7853,0,6555374,0,0,3727557,0,0,49,14945,23,005,0,77,17027,97,22194,3,341944,-17,0557706393764,-17,055770639335,-0,0000375891809642705,695,979579062303,-695,979579060137,0,00173637726862602,-89,99986,-89,99986,17936,04,0,1580938
63,7953,S,63,7953,0,6556805,0,0,3727636,0,0,49,14945,23,02222,0,77,17027,97,22194,3,341944,-17,0445147986644,-17,0445147986229,-0,0000375999651084598,696,150024206479,-696,150024204314,0,00173600126898334,-89,99986,-89,99986,17929,08,0,1581111
63,8053,S,63,8053,0,6558233,0,0,3727715,0,0,49,14945,23,03945,0,77,17027,97,22194,3,341944,-17,0332597030104,-17,0332597029689,-0,0000376107345680988,696,320356799699,-696,320356797536,0,00173562516164607,-89,99986,-89,99986,17922,12,0,1581285
63,8153,S,63,8153,0,6559662,0,0,3727794,0,0,49,14945,23,05668,0,77,17027,97,22194,3,341944,-17,0219996403027,-17,0219996402611,-0,0000376214936064442,696,490576792296,-696,490576790134,0,00173524894671841,-89,99986,-89,99986,17915,15,0,1581458
63,82529,S,63,82529,0,6561088,0,0,3727872,0,0,49,14945,23,07391,0,77,17027,97,22194,3,341944,-17,0107502567607,-17,0107502567191,-0,00003763223985502,696,660684291059,-696,660684288899,0,00173487262432827,-89,99986,-89,99986,17908,18,0,1581632
63,83529,S,63,83529,0,6562513,0,0,3727951,0,0,49,14945,23,09116,0,77,17027,97,22194,3,341944,-16,9994795148872,-16,9994795148455,-0,0000376430003144509,696,830679082407,-696,830679080248,0,00173449619433354,-89,99986,-89,99986,17901,21,0,1581805
63,84529,S,63,84529,0,6563938,0,0,372803,0,0,49,14945,23,10841,0,77,17027,97,22194,3,341944,-16,9882102631298,-16,9882102630881,-0,0000376537598264914,697,000561181239,-697,000561179082,0,00173411965674369,-89,99986,-89,99986,17894,24,0,1581979
63,85529,S,63,85529,0,6565361,0,0,3728108,0,0,49,14945,23,12564,0,77,17027,97,22194,3,341944,-16,9769502004221,-16,9769502003803,-0,0000376644624951118,697,170330679447,-697,170330677291,0,00173374301212716,-89,99986,-89,99986,17887,27,0,1582152
63,86529,S,63,86529,0,6566783,0,0,3728186,0,0,49,14945,23,14289,0,77,17027,97,22194,3,341944,-16,9656792101958,-16,965679210154,-0,0000376751888484906,697,339987467754,-697,3399874656,0,0017333662602471,-89,99986,-89,99986,17880,3,0,1582326
63,87529,S,63,87529,0,6568204,0,0,3728265,0,0,49,14945,23,16014,0,77,17027,97,22194,3,341944,-16,9544102067912,-16,9544102067493,-0,0000376859071490515,697,509531566031,-697,509531563878,0,00173298940118403,-89,99986,-89,99986,17873,32,0,1582499
63,88528,S,63,88528,0,6569623,0,0,3728344,0,0,49,14945,23,17739,0,77,17027,97,22194,3,341944,-16,9431387198595,-16,9431387198176,-0,0000376966093439768,697,67896294944,-697,678962947289,0,00173261243509902,-89,99986,-89,99986,17866,35,0,1582672
63,89528,S,63,89528,0,6571042,0,0,3728422,0,0,49,14945,23,19465,0,77,17027,97,22194,3,341944,-16,9318622658741,-16,9318622658321,-0,0000377073015913035,697,848281568313,-697,848281566163,0,00173223536209154,-89,99986,-89,99986,17859,37,0,1582845
63,90528,S,63,90528,0,6572459,0,0,37285,0,0,49,14945,23,21192,0,77,17027,97,22194,3,341944,-16,9205783613079,-16,9205783612659,-0,0000377180085231804,698,017487348142,-698,017487345994,0,00173185818201474,-89,99986,-89,99986,17852,39,0,1583019
63,91528,S,63,91528,0,6573876,0,0,3728579,0,0,49,14945,23,22918,0,77,17027,97,22194,3,341944,-16,9093001688536,-16,9093001688115,-0,0000377286832437859,698,18658034605,-698,186580343903,0,00173148089519074,-89,99986,-89,99986,17845,41,0,1583192
63,92528,S,63,92528,0,6575291,0,0,3728657,0,0,49,14945,23,24645,0,77,17027,97,22194,3,341944,-16,8980145258185,-16,8980145257764,-0,0000377393593854769,698,35556048753,-698,355560485384,0,00173110350160532,-89,99986,-89,99986,17838,42,0,1583365
63,93528,S,63,93528,0,6576703,0,0,3728735,0,0,49,14945,23,26373,0,77,17027,97,22194,3,341944,-16,8867306212524,-16,8867306212102,-0,000037750030316521,698,524427789966,-698,524427787822,0,00173072600131059,-89,99986,-89,99986,17831,44,0,1583538
63,94527,S,63,94527,0,6578116,0,0,3728813,0,0,49,14945,23,28099,0,77,17027,97,22194,3,341944,-16,8754554090303,-16,8754554089881,-0,0000377606600360856,698,693182340283,-698,69318233814,0,00173034839471867,-89,99986,-89,99986,17824,45,0,1583711
63,95527,S,63,95527,0,6579528,0,0,3728891,0,0,49,14945,23,29827,0,77,17027,97,22194,3,341944,-16,8641705110534,-16,8641705110111,-0,0000377713087034569,698,861824041622,-698,861824039481,0,00172997068164008,-89,99986,-89,99986,17817,46,0,1583884
63,96527,S,63,96527,0,6580938,0,0,3728969,0,0,49,14945,23,31556,0,77,17027,97,22194,3,341944,-16,85286102616,-16,8528610261176,-0,000037781971107988,699,030352648115,-699,030352645975,0,00172959286193744,-89,99986,-89,99986,17810,47,0,1584057
63,97527,S,63,97527,0,6582348,0,0,3729047,0,0,49,14945,23,33284,0,77,17027,97,22194,3,341944,-16,8415793567679,-16,8415793567255,-0,0000377926003538574,699,198768437916,-699,198768435778,0,00172921493594235,-89,99986,-89,99986,17803,48,0,158423
63,98527,S,63,98527,0,6583756,0,0,3729125,0,0,49,14945,23,35012,0,77,17027,97,22194,3,341944,-16,8302897400899,-16,8302897400474,-0,0000378032068623588,699,367071331554,-699,367071329417,0,00172883690388218,-89,99986,-89,99986,17796,49,0,1584403
63,99527,S,63,99527,0,6585162,0,0,3729202,0,0,49,14945,23,36742,0,77,17027,97,22194,3,341944,-16,8189800068436,-16,8189800068011,-0,000037813838476704,699,535261127861,-699,535261125726,0,00172845876550586,-89,99986,-89,99986,17789,49,0,1584576
64,00526,S,64,00526,0,6586567,0,0,372928,0,0,49,14945,23,3847,0,77,17027,97,22194,3,341944,-16,8076896451075,-16,8076896450649,-0,0000378244284058745,699,703338020554,-699,70333801842,0,00172808052123026,-89,99986,-89,99986,17782,49,0,1584749
64,01527,S,64,01527,0,6587971,0,0,3729358,0,0,49,14945,23,402,0,77,17027,97,22194,3,341944,-16,7963925778486,-16,796392577806,-0,0000378350221246063,699,871301942576,-699,871301940444,0,00172770217101747,-89,99986,-89,99986,17775,5,0,1584921
64,02527,S,64,02527,0,6589375,0,0,3729436,0,0,49,14945,23,4193,0,77,17027,97,22194,3,341944,-16,7850883083616,-16,7850883083189,-0,0000378456215276801,700,039152821907,-700,039152819776,0,00172732371481065,-89,99986,-89,99986,17768,5,0,1585094
64,03527,S,64,03527,0,6590777,0,0,3729513,0,0,49,14945,23,43661,0,77,17027,97,22194,3,341944,-16,7737827971112,-16,7737827970685,-0,0000378561981933859,700,206890646126,-700,206890643997,0,00172694515283718,-89,99986,-89,99986,17761,49,0,1585267
64,04527,S,64,04527,0,6592177,0,0,3729591,0,0,49,14945,23,45393,0,77,17027,97,22194,3,341944,-16,7624623846993,-16,7624623846565,-0,0000378667909647274,700,374515266225,-700,374515264097,0,001726566484936,-89,99986,-89,99986,17754,49,0,158544
64,05527,S,64,05527,0,6593578,0,0,3729668,0,0,49,14945,23,47123,0,77,17027,97,22194,3,341944,-16,7511603503865,-16,7511603503437,-0,0000378773448930651,700,542026865983,-700,542026863856,0,00172618771149554,-89,99986,-89,99986,17747,48,0,1585612
64,06528,S,64,06528,0,6594976,0,0,3729745,0,0,49,14945,23,48854,0,77,17027,97,22194,3,341944,-16,7398548391361,-16,7398548390932,-0,0000378878902948898,700,70942541063,-700,709425408505,0,00172580883260106,-89,99986,-89,99986,17740,48,0,1585785
64,07528,S,64,07528,0,6596373,0,0,3729823,0,0,49,14945,23,50586,0,77,17027,97,22194,3,341944,-16,7285354201349,-16,728535420092,-0,0000378984518023502,700,876710761091,-700,876710758967,0,00172542984809151,-89,99986,-89,99986,17733,47,0,1585957
64,08528,S,64,08528,0,6597769,0,0,37299,0,0,49,14945,23,52316,0,77,17027,97,22194,3,341944,-16,7172301572372,-16,7172301571942,-0,0000379089683087697,701,043883058924,-701,043883056802,0,0017250507584169,-89,99986,-89,99986,17726,46,0,158613
64,09528,S,64,09528,0,6599164,0,0,3729977,0,0,49,14945,23,54049,0,77,17027,97,22194,3,341944,-16,7059114832941,-16,7059114832511,-0,0000379195009208248,701,210942170021,-701,2109421679,0,00172467156341617,-89,99986,-89,99986,17719,45,0,1586303
64,10529,S,64,10529,0,6600558,0,0,3730054,0,0,49,14945,23,55782,0,77,17027,97,22194,3,341944,-16,6945893324133,-16,6945893323702,-0,0000379300273748428,701,377888059612,-701,377888057492,0,0017242922631509,-89,99986,-89,99986,17712,43,0,1586475
64,11529,S,64,11529,0,6601951,0,0,3730132,0,0,49,14945,23,57514,0,77,17027,97,22194,3,341944,-16,683269168354,-16,6832691683109,-0,0000379405377232251,701,544720747564,-701,544720745446,0,00172391285778215,-89,99986,-89,99986,17705,42,0,1586647
64,12529,S,64,12529,0,6603342,0,0,3730209,0,0,49,14945,23,59247,0,77,17027,97,22194,3,341944,-16,6719497493529,-16,6719497493097,-0,000037951032913362,701,71144024133,-701,711440239213,0,0017235333474615,-89,99986,-89,99986,17698,4,0,158682
64,13529,S,64,13529,0,6604732,0,0,3730286,0,0,49,14945,23,60982,0,77,17027,97,22194,3,341944,-16,6606194028332,-16,66061940279,-0,0000379615470513057,701,878046431632,-701,878046429517,0,00172315373199947,-89,99986,-89,99986,17691,38,0,1586992
64,14529,S,64,14529,0,6606121,0,0,3730363,0,0,49,14945,23,62715,0,77,17027,97,22194,3,341944,-16,6492999838321,-16,6492999837888,-0,0000379720185566842,702,044539427748,-702,044539425634,0,00172277401182239,-89,99986,-89,99986,17684,36,0,1587164
64,1553,S,64,1553,0,6607509,0,0,373044,0,0,49,14945,23,6445,0,77,17027,97,22194,3,341944,-16,6379604482629,-16,6379604482195,-0,0000379825113783453,702,210919028509,-702,210919026397,0,0017223941867171,-89,99986,-89,99986,17677,34,0,1587337
64,1653,S,64,1653,0,6608896,0,0,3730516,0,0,49,14945,23,66184,0,77,17027,97,22194,3,341944,-16,6266288599797,-16,6266288599363,-0,0000379929885680658,702,377185313391,-702,37718531128,0,00172201425683991,-89,99986,-89,99986,17670,32,0,1587509
64,1753,S,64,1753,0,6610281,0,0,3730593,0,0,49,14945,23,67917,0,77,17027,97,22194,3,341944,-16,6153089442732,-16,6153089442297,-0,0000380034212304406,702,543338399118,-702,543338397008,0,0017216342226361,-89,99986,-89,99986,17663,29,0,1587681
64,1853,S,64,1853,0,6611665,0,0,373067,0,0,49,14945,23,69654,0,77,17027,97,22194,3,341944,-16,6039587295382,-16,6039587294947,-0,0000380139083677597,702,7093779827,-702,709377980592,0,00172125408356092,-89,99986,-89,99986,17656,26,0,1587853
64,1953,S,64,1953,0,6613048,0,0,3730747,0,0,49,14945,23,71389,0,77,17027,97,22194,3,341944,-16,592622422554,-16,5926224225104,-0,0000380243490829523,702,875304203214,-702,875304201108,0,00172087384007859,-89,99986,-89,99986,17649,23,0,1588025
64,20531,S,64,20531,0,6614431,0,0,3730823,0,0,49,14945,23,73124,0,77,17027,97,22194,3,341944,-16,5812881023912,-16,5812881023476,-0,0000380347760609851,703,04111708053,-703,041117078425,0,00172049349232648,-89,99986,-89,99986,17642,2,0,1588197
64,21531,S,64,21531,0,661581,0,0,37309,0,0,49,14945,23,74862,0,77,17027,97,22194,3,341944,-16,5699354041294,-16,5699354040857,-0,0000380452238816052,703,206816430866,-703,206816428762,0,00172011304009617,-89,99986,-89,99986,17635,17,0,1588369
64,22531,S,64,22531,0,661719,0,0,3730976,0,0,49,14945,23,76596,0,77,17027,97,22194,3,341944,-16,5586010839666,-16,5586010839229,-0,0000380556243327086,703,372402438002,-703,3724024359,0,00171973248386135,-89,99986,-89,99986,17628,14,0,1588541
64,23531,S,64,23531,0,6618569,0,0,3731053,0,0,49,14945,23,78333,0,77,17027,97,22194,3,341944,-16,5472523593478,-16,547252359304,-0,00003806604752118,703,537874957895,-703,537874955794,0,00171935182339465,-89,99986,-89,99986,17621,1,0,1588713
64,24532,S,64,24532,0,6619947,0,0,3731129,0,0,49,14945,23,80071,0,77,17027,97,22194,3,341944,-16,5358996610858,-16,535899661042,-0,0000380764612357481,703,703233950808,-703,703233948708,0,0017189710587908,-89,99986,-89,99986,17614,07,0,1588885
64,25532,S,64,25532,0,6621323,0,0,3731205,0,0,49,14945,23,81807,0,77,17027,97,22194,3,341944,-16,5245608705747,-16,5245608705308,-0,0000380868275807993,703,868479555818,-703,86847955372,0,0017185901905235,-89,99986,-89,99986,17607,03,0,1589057
64,26532,S,64,26532,0,6622697,0,0,3731281,0,0,49,14945,23,83545,0,77,17027,97,22194,3,341944,-16,5132002250266,-16,5132002249827,-0,0000380972322951592,704,033611554376,-704,033611552279,0,00171820921820906,-89,99986,-89,99986,17599,99,0,1589229
64,27532,S,64,27532,0,6624071,0,0,3731358,0,0,49,14945,23,85283,0,77,17027,97,22194,3,341944,-16,5018502586443,-16,5018502586003,-0,0000381076095351994,704,198630053271,-704,198630051176,0,00171782814212223,-89,99986,-89,99986,17592,95,0,1589401
64,28532,S,64,28532,0,6625444,0,0,3731434,0,0,49,14945,23,8702,0,77,17027,97,22194,3,341944,-16,4904997955567,-16,4904997955126,-0,000038117962616786,704,363535047539,-704,363535045445,0,00171744696250458,-89,99986,-89,99986,17585,9,0,1589572
64,29533,S,64,29533,0,6626815,0,0,373151,0,0,49,14945,23,88759,0,77,17027,97,22194,3,341944,-16,4791393983613,-16,4791393983172,-0,0000381283370146551,704,528326437838,-704,528326435745,0,00171706567914296,-89,99986,-89,99986,17578,86,0,1589744
64,30533,S,64,30533,0,6628185,0,0,3731586,0,0,49,14945,23,90497,0,77,17027,97,22194,3,341944,-16,4677809879875,-16,4677809879433,-0,0000381386706747398,704,693004244035,-704,693004241944,0,00171668429244474,-89,99986,-89,99986,17571,81,0,1589916
64,31533,S,64,31533,0,6629554,0,0,3731662,0,0,49,14945,23,92236,0,77,17027,97,22194,3,341944,-16,4564208391447,-16,4564208391005,-0,0000381490218615457,704,857568448746,-704,857568446657,0,00171630280223465,-89,99986,-89,99986,17564,76,0,1590087
64,32533,S,64,32533,0,6630922,0,0,3731738,0,0,49,14945,23,93976,0,77,17027,97,22194,3,341944,-16,4450606903021,-16,4450606902578,-0,0000381593602585821,705,022019051972,-705,022019049884,0,00171592120864059,-89,99986,-89,99986,17557,71,0,1590259
64,33533,S,64,33533,0,6632289,0,0,3731814,0,0,49,14945,23,95716,0,77,17027,97,22194,3,341944,-16,4336881238248,-16,4336881237805,-0,0000381696891817152,705,186355929536,-705,186355927449,0,0017155395117573,-89,99986,-89,99986,17550,66,0,1590431
64,34534,S,64,34534,0,6633654,0,0,373189,0,0,49,14945,23,97455,0,77,17027,97,22194,3,341944,-16,4223284716875,-16,4223284716431,-0,0000381799967885656,705,35057921058,-705,350579208495,0,00171515771179795,-89,99986,-89,99986,17543,61,0,1590602
64,35534,S,64,35534,0,6635019,0,0,3731965,0,0,49,14945,23,99195,0,77,17027,97,22194,3,341944,-16,410960872264,-16,4109608722196,-0,0000381903034480258,705,514688815633,-705,514688813549,0,00171477580877201,-89,99986,-89,99986,17536,55,0,1590774
64,36534,S,64,36534,0,6636381,0,0,3732041,0,0,49,14945,24,00936,0,77,17027,97,22194,3,341944,-16,3995806068533,-16,3995806068088,-0,0000382006200550845,705,678684618034,-705,678684615952,0,00171439380258,-89,99986,-89,99986,17529,49,0,1590945
64,37534,S,64,37534,0,6637744,0,0,3732117,0,0,49,14945,24,02676,0,77,17027,97,22194,3,341944,-16,3882125107244,-16,3882125106799,-0,0000382109006613104,705,842566739477,-705,842566737396,0,00171401169358193,-89,99986,-89,99986,17522,44,0,1591116
64,38535,S,64,38535,0,6639104,0,0,3732192,0,0,49,14945,24,04416,0,77,17027,97,22194,3,341944,-16,3768503750603,-16,3768503750157,-0,0000382211580564731,706,006335239566,-706,006335237486,0,00171362948200991,-89,99986,-89,99986,17515,38,0,1591288
64,39535,S,64,39535,0,6640463,0,0,3732268,0,0,49,14945,24,06157,0,77,17027,97,22194,3,341944,-16,3654701096496,-16,3654701096049,-0,0000382314381890039,706,169989937002,-706,169989934924,0,00171324716763657,-89,99986,-89,99986,17508,31,0,1591459
64,40535,S,64,40535,0,6641822,0,0,3732343,0,0,49,14945,24,07901,0,77,17027,97,22194,3,341944,-16,3540799101311,-16,3540799100864,-0,0000382417353745606,706,333530732447,-706,33353073037,0,00171286475029137,-89,99986,-89,99986,17501,25,0,1591631
64,41535,S,64,41535,0,6643178,0,0,3732419,0,0,49,14945,24,09641,0,77,17027,97,22194,3,341944,-16,3427100755335,-16,3427100754887,-0,0000382519619795374,706,496957829548,-706,496957827472,0,00171248223068012,-89,99986,-89,99986,17494,19,0,1591802
64,42535,S,64,42535,0,6644535,0,0,3732494,0,0,49,14945,24,11383,0,77,17027,97,22194,3,341944,-16,3313293134173,-16,3313293133725,-0,0000382622084797113,706,66027111903,-706,660271116956,0,00171209960860388,-89,99986,-89,99986,17487,12,0,1591973
64,43536,S,64,43536,0,664589,0,0,3732569,0,0,49,14945,24,13127,0,77,17027,97,22194,3,341944,-16,319939858957,-16,3199398589121,-0,0000382724625590078,706,82347051397,-706,823470511897,0,00171171688398684,-89,99986,-89,99986,17480,05,0,1592144
64,44536,S,64,44536,0,6647244,0,0,3732644,0,0,49,14945,24,14868,0,77,17027,97,22194,3,341944,-16,3085600902516,-16,3085600902067,-0,0000382826806374716,706,986556111225,-706,986556109154,0,00171133405718902,-89,99986,-89,99986,17472,98,0,1592315
64,45536,S,64,45536,0,6648596,0,0,3732719,0,0,49,14945,24,16612,0,77,17027,97,22194,3,341944,-16,2971688973224,-16,2971688972774,-0,0000382929124530952,707,149527796554,-707,149527794484,0,00171095112807305,-89,99986,-89,99986,17465,91,0,1592487
64,46536,S,64,46536,0,6649947,0,0,3732795,0,0,49,14945,24,18356,0,77,17027,97,22194,3,341944,-16,2857714955759,-16,2857714955309,-0,0000383031381106817,707,312385507868,-707,312385505799,0,0017105680967005,-89,99986,-89,99986,17458,84,0,1592658
64,47536,S,64,47536,0,6651298,0,0,373287,0,0,49,14945,24,20098,0,77,17027,97,22194,3,341944,-16,2743914785179,-16,2743914784728,-0,0000383133163987514,707,475129419013,-707,475129416946,0,00171018496354508,-89,99986,-89,99986,17451,76,0,1592829
64,48537,S,64,48537,0,6652647,0,0,3732945,0,0,49,14945,24,21844,0,77,17027,97,22194,3,341944,-16,2629886130122,-16,262988612967,-0,000038323548214375,707,637759301506,-707,63775929944,0,0017098017280715,-89,99986,-89,99986,17444,69,0,1593
64,49537,S,64,49537,0,6653994,0,0,373302,0,0,49,14945,24,23586,0,77,17027,97,22194,3,341944,-16,2516048706637,-16,2516048706185,-0,0000383336995018202,707,800275346578,-707,800275344514,0,00170941839108505,-89,99986,-89,99986,17437,61,0,1593171
64,50537,S,64,50537,0,6655341,0,0,3733094,0,0,49,14945,24,25332,0,77,17027,97,22194,3,341944,-16,2402005150419,-16,2402005149966,-0,0000383438976850869,707,962677348097,-707,962677346034,0,00170903495211677,-89,99986,-89,99986,17430,53,0,1593342
64,51537,S,64,51537,0,6656686,0,0,3733169,0,0,49,14945,24,27076,0,77,17027,97,22194,3,341944,-16,2288078319965,-16,2288078319512,-0,0000383540598675209,708,124965422787,-708,124965420726,0,00170865141152667,-89,99986,-89,99986,17423,45,0,1593512
64,52538,S,64,52538,0,665803,0,0,3733244,0,0,49,14945,24,28819,0,77,17027,97,22194,3,341944,-16,2174096851919,-16,2174096851465,-0,000038364202628453,708,287139516012,-708,287139513952,0,00170826776950896,-89,99986,-89,99986,17416,36,0,1593683
64,53538,S,64,53538,0,6659374,0,0,3733318,0,0,49,14945,24,30565,0,77,17027,97,22194,3,341944,-16,2060110416819,-16,2060110416365,-0,0000383743614950208,708,449199622804,-708,449199620746,0,00170788402590259,-89,99986,-89,99986,17409,28,0,1593854
64,54538,S,64,54538,0,6660715,0,0,3733393,0,0,49,14945,24,32312,0,77,17027,97,22194,3,341944,-16,1945992354793,-16,1945992354338,-0,0000383845217826741,708,611145611538,-708,611145609481,0,00170750018069334,-89,99986,-89,99986,17402,19,0,1594025
64,55538,S,64,55538,0,6662056,0,0,3733468,0,0,49,14945,24,34057,0,77,17027,97,22194,3,341944,-16,1831894160982,-16,1831894160527,-0,0000383946512801415,708,77297750208,-708,772977500024,0,00170711623418912,-89,99986,-89,99986,17395,11,0,1594196
64,56538,S,64,56538,0,6663396,0,0,3733542,0,0,49,14945,24,35803,0,77,17027,97,22194,3,341944,-16,1717882890613,-16,1717882890157,-0,0000384047807776089,708,934695381354,-708,9346953793,0,00170673218638993,-89,99986,-89,99986,17388,02,0,1594366
64,57539,S,64,57539,0,6664734,0,0,3733616,0,0,49,14945,24,3755,0,77,17027,97,22194,3,341944,-16,1603799597964,-16,1603799597507,-0,0000384148927483551,709,096299177338,-709,096299175285,0,00170634803747103,-89,99986,-89,99986,17380,92,0,1594537
